,0,1
7904,5524_cam-image_array_.jpg,0.15400609154924258
7905,5525_cam-image_array_.jpg,0.0
7906,5526_cam-image_array_.jpg,0.0
7907,5527_cam-image_array_.jpg,5.2531740496245
7908,5528_cam-image_array_.jpg,14.175070660026398
7909,5529_cam-image_array_.jpg,23.243967028632134
7910,553_cam-image_array_.jpg,0.0
7911,5530_cam-image_array_.jpg,14.333157095913636
7912,5531_cam-image_array_.jpg,5.360013149282309
7913,5532_cam-image_array_.jpg,0.0
7914,5533_cam-image_array_.jpg,0.0
7915,5534_cam-image_array_.jpg,0.0
7916,5535_cam-image_array_.jpg,0.0
7917,5536_cam-image_array_.jpg,0.0
7918,5537_cam-image_array_.jpg,-9.006037283900461
7919,5538_cam-image_array_.jpg,-17.942683260928177
7920,5539_cam-image_array_.jpg,-26.951074398771357
7921,554_cam-image_array_.jpg,0.0
7922,5540_cam-image_array_.jpg,-17.963341168072883
7923,5541_cam-image_array_.jpg,-9.010589604982275
7924,5542_cam-image_array_.jpg,-0.05276698995374383
7925,5543_cam-image_array_.jpg,0.0
7926,5544_cam-image_array_.jpg,0.0
7927,5545_cam-image_array_.jpg,0.0
7928,5546_cam-image_array_.jpg,0.0
7929,5547_cam-image_array_.jpg,0.0
7930,5548_cam-image_array_.jpg,0.0
7931,5549_cam-image_array_.jpg,0.0
7932,555_cam-image_array_.jpg,0.0
7933,5550_cam-image_array_.jpg,0.0
7934,5551_cam-image_array_.jpg,0.0
7935,5552_cam-image_array_.jpg,0.0
7936,5553_cam-image_array_.jpg,0.0
7937,5554_cam-image_array_.jpg,9.097761601811856
7938,5555_cam-image_array_.jpg,16.507165327593675
7939,5556_cam-image_array_.jpg,20.939483400784635
7940,5557_cam-image_array_.jpg,11.969319124178725
7941,5558_cam-image_array_.jpg,2.9700802263799533
7942,5559_cam-image_array_.jpg,0.0
7943,556_cam-image_array_.jpg,0.0
7944,5560_cam-image_array_.jpg,0.0
7945,5561_cam-image_array_.jpg,0.0
7946,5562_cam-image_array_.jpg,0.0
7947,5563_cam-image_array_.jpg,0.0
7948,5564_cam-image_array_.jpg,0.0
7949,5565_cam-image_array_.jpg,0.0
7950,5566_cam-image_array_.jpg,0.0
7951,5567_cam-image_array_.jpg,0.0
7952,5568_cam-image_array_.jpg,0.0
7953,5569_cam-image_array_.jpg,0.0
7954,557_cam-image_array_.jpg,0.0
7955,5570_cam-image_array_.jpg,0.0
7956,5571_cam-image_array_.jpg,0.0
7957,5572_cam-image_array_.jpg,0.0
7958,5573_cam-image_array_.jpg,0.0
7959,5574_cam-image_array_.jpg,0.0
7960,5575_cam-image_array_.jpg,11.012760522428549
7961,5576_cam-image_array_.jpg,11.920371427265476
7962,5577_cam-image_array_.jpg,2.897076176323095
7963,5578_cam-image_array_.jpg,0.0
7964,5579_cam-image_array_.jpg,0.0
7965,558_cam-image_array_.jpg,0.0
7966,5580_cam-image_array_.jpg,0.0
7967,5581_cam-image_array_.jpg,0.0
7968,5582_cam-image_array_.jpg,0.0
7969,5583_cam-image_array_.jpg,5.966303428694953
7970,5584_cam-image_array_.jpg,17.896506059497014
7971,5585_cam-image_array_.jpg,19.408161819056946
7972,5586_cam-image_array_.jpg,7.435600916343402
7973,5587_cam-image_array_.jpg,1.4504712451400728
7974,5588_cam-image_array_.jpg,0.0
7975,5589_cam-image_array_.jpg,0.0
7976,559_cam-image_array_.jpg,0.0
7977,5590_cam-image_array_.jpg,0.0
7978,5591_cam-image_array_.jpg,2.2705446313051176
7979,5592_cam-image_array_.jpg,0.0
7980,5593_cam-image_array_.jpg,0.0
7981,5594_cam-image_array_.jpg,0.0
7982,5595_cam-image_array_.jpg,0.0
7983,5596_cam-image_array_.jpg,0.0
7984,5597_cam-image_array_.jpg,0.0
7985,5598_cam-image_array_.jpg,0.0
7986,5599_cam-image_array_.jpg,0.0
7987,56_cam-image_array_.jpg,0.0
7988,560_cam-image_array_.jpg,-8.967026658455934
7989,5600_cam-image_array_.jpg,0.0
7990,5601_cam-image_array_.jpg,0.0
7991,5602_cam-image_array_.jpg,11.964559336100873
7992,5603_cam-image_array_.jpg,17.974894433053958
7993,5604_cam-image_array_.jpg,11.946831580110103
7994,5605_cam-image_array_.jpg,5.987795899578868
7995,5606_cam-image_array_.jpg,0.0
7996,5607_cam-image_array_.jpg,0.0
7997,5608_cam-image_array_.jpg,0.0
7998,5609_cam-image_array_.jpg,0.0
7999,561_cam-image_array_.jpg,-17.880347539468058
8000,5610_cam-image_array_.jpg,0.0
8001,5611_cam-image_array_.jpg,0.0
8002,5612_cam-image_array_.jpg,0.0
8003,5613_cam-image_array_.jpg,0.0
8004,5614_cam-image_array_.jpg,0.0
8005,5615_cam-image_array_.jpg,0.0
8006,5616_cam-image_array_.jpg,0.0
8007,5617_cam-image_array_.jpg,-2.35018783867864
8008,5618_cam-image_array_.jpg,-14.21847395088089
8009,5619_cam-image_array_.jpg,-20.2137484807141
8010,562_cam-image_array_.jpg,-26.86416365667753
8011,5620_cam-image_array_.jpg,-8.26728231572459
8012,5621_cam-image_array_.jpg,-2.319856249235083
8013,5622_cam-image_array_.jpg,0.0
8014,5623_cam-image_array_.jpg,0.0
8015,5624_cam-image_array_.jpg,0.0
8016,5625_cam-image_array_.jpg,0.0
8017,5626_cam-image_array_.jpg,0.0
8018,5627_cam-image_array_.jpg,0.0
8019,5628_cam-image_array_.jpg,0.0
8020,5629_cam-image_array_.jpg,0.0
8021,563_cam-image_array_.jpg,-17.90304425808001
8022,5630_cam-image_array_.jpg,0.0
8023,5631_cam-image_array_.jpg,0.0
8024,5632_cam-image_array_.jpg,-5.311009957082052
8025,5633_cam-image_array_.jpg,-6.582900036678324
8026,5634_cam-image_array_.jpg,0.0
8027,5635_cam-image_array_.jpg,0.0
8028,5636_cam-image_array_.jpg,0.0
8029,5637_cam-image_array_.jpg,0.0
8030,5638_cam-image_array_.jpg,0.0
8031,5639_cam-image_array_.jpg,0.0
8032,564_cam-image_array_.jpg,-8.893973516414416
8033,5640_cam-image_array_.jpg,0.0
8034,5641_cam-image_array_.jpg,0.0
8035,5642_cam-image_array_.jpg,0.0
8036,5643_cam-image_array_.jpg,0.0
8037,5644_cam-image_array_.jpg,0.0
8038,5645_cam-image_array_.jpg,-3.0018209692266486
8039,5646_cam-image_array_.jpg,-11.957605349752154
8040,5647_cam-image_array_.jpg,-3.0049067206276137
8041,5648_cam-image_array_.jpg,0.0
8042,5649_cam-image_array_.jpg,0.0
8043,565_cam-image_array_.jpg,0.0
8044,5650_cam-image_array_.jpg,0.0
8045,5651_cam-image_array_.jpg,0.0
8046,5652_cam-image_array_.jpg,0.0
8047,5653_cam-image_array_.jpg,0.0
8048,5654_cam-image_array_.jpg,0.0
8049,5655_cam-image_array_.jpg,0.0
8050,5656_cam-image_array_.jpg,0.0
8051,5657_cam-image_array_.jpg,0.0
8052,5658_cam-image_array_.jpg,-9.074281118992644
8053,5659_cam-image_array_.jpg,-11.90505045918349
8054,566_cam-image_array_.jpg,0.0
8055,5660_cam-image_array_.jpg,-3.1781043097232695
8056,5661_cam-image_array_.jpg,0.0
8057,5662_cam-image_array_.jpg,0.0
8058,5663_cam-image_array_.jpg,0.0
8059,5664_cam-image_array_.jpg,0.0
8060,5665_cam-image_array_.jpg,0.0
8061,5666_cam-image_array_.jpg,0.0
8062,5667_cam-image_array_.jpg,0.0
8063,5668_cam-image_array_.jpg,0.0
8064,5669_cam-image_array_.jpg,0.0
8065,567_cam-image_array_.jpg,0.0
8066,5670_cam-image_array_.jpg,9.07130059519358
8067,5671_cam-image_array_.jpg,18.00465015217312
8068,5672_cam-image_array_.jpg,16.199782909281005
8069,5673_cam-image_array_.jpg,7.290017141731873
8070,5674_cam-image_array_.jpg,0.0
8071,5675_cam-image_array_.jpg,0.0
8072,5676_cam-image_array_.jpg,0.0
8073,5677_cam-image_array_.jpg,0.0
8074,5678_cam-image_array_.jpg,0.0
8075,5679_cam-image_array_.jpg,0.0
8076,568_cam-image_array_.jpg,2.9731115497109695
8077,5680_cam-image_array_.jpg,0.0
8078,5681_cam-image_array_.jpg,0.0
8079,5682_cam-image_array_.jpg,0.0
8080,5683_cam-image_array_.jpg,0.0
8081,5684_cam-image_array_.jpg,0.0
8082,5685_cam-image_array_.jpg,0.0
8083,5686_cam-image_array_.jpg,0.0
8084,5687_cam-image_array_.jpg,0.0
8085,5688_cam-image_array_.jpg,0.0
8086,5689_cam-image_array_.jpg,0.0
8087,569_cam-image_array_.jpg,11.98903361144432
8088,5690_cam-image_array_.jpg,0.0
8089,5691_cam-image_array_.jpg,0.0
8090,5692_cam-image_array_.jpg,0.0
8091,5693_cam-image_array_.jpg,0.0
8092,5694_cam-image_array_.jpg,0.0
8093,5695_cam-image_array_.jpg,0.0
8094,5696_cam-image_array_.jpg,0.0
8095,5697_cam-image_array_.jpg,0.0
8096,5698_cam-image_array_.jpg,0.0
8097,5699_cam-image_array_.jpg,0.0
8098,57_cam-image_array_.jpg,0.0
8099,570_cam-image_array_.jpg,15.04157919398548
8100,5700_cam-image_array_.jpg,-3.03690978542712
8101,5701_cam-image_array_.jpg,-11.996615121423035
8102,5702_cam-image_array_.jpg,-14.861740313139045
8103,5703_cam-image_array_.jpg,-6.02042798211225
8104,5704_cam-image_array_.jpg,0.0
8105,5705_cam-image_array_.jpg,0.0
8106,5706_cam-image_array_.jpg,0.0
8107,5707_cam-image_array_.jpg,0.0
8108,5708_cam-image_array_.jpg,0.0
8109,5709_cam-image_array_.jpg,0.0
8110,571_cam-image_array_.jpg,6.088095519993212
8111,5710_cam-image_array_.jpg,0.0
8112,5711_cam-image_array_.jpg,0.0
8113,5712_cam-image_array_.jpg,0.0
8114,5713_cam-image_array_.jpg,0.0
8115,5714_cam-image_array_.jpg,0.0
8116,5715_cam-image_array_.jpg,0.0
8117,5716_cam-image_array_.jpg,0.0
8118,5717_cam-image_array_.jpg,0.0
8119,5718_cam-image_array_.jpg,0.0
8120,5719_cam-image_array_.jpg,0.0
8121,572_cam-image_array_.jpg,0.0
8122,5720_cam-image_array_.jpg,9.04724552271044
8123,5721_cam-image_array_.jpg,17.929086061837975
8124,5722_cam-image_array_.jpg,8.97664868744919
8125,5723_cam-image_array_.jpg,0.05537967071340593
8126,5724_cam-image_array_.jpg,0.0
8127,5725_cam-image_array_.jpg,0.0
8128,5726_cam-image_array_.jpg,0.0
8129,5727_cam-image_array_.jpg,0.0
8130,5728_cam-image_array_.jpg,0.0
8131,5729_cam-image_array_.jpg,0.0
8132,573_cam-image_array_.jpg,0.0
8133,5730_cam-image_array_.jpg,5.379149204902569
8134,5731_cam-image_array_.jpg,14.426969744163761
8135,5732_cam-image_array_.jpg,5.551770710230417
8136,5733_cam-image_array_.jpg,0.0
8137,5734_cam-image_array_.jpg,0.0
8138,5735_cam-image_array_.jpg,0.0
8139,5736_cam-image_array_.jpg,0.0
8140,5737_cam-image_array_.jpg,0.0
8141,5738_cam-image_array_.jpg,8.949089727921834
8142,5739_cam-image_array_.jpg,16.140585659744506
8143,574_cam-image_array_.jpg,0.0
8144,5740_cam-image_array_.jpg,20.803519947619066
8145,5741_cam-image_array_.jpg,11.791310734029853
8146,5742_cam-image_array_.jpg,2.878042573540385
8147,5743_cam-image_array_.jpg,0.0
8148,5744_cam-image_array_.jpg,0.0
8149,5745_cam-image_array_.jpg,0.0
8150,5746_cam-image_array_.jpg,0.0
8151,5747_cam-image_array_.jpg,3.0697506156170107
8152,5748_cam-image_array_.jpg,8.976492446871925
8153,5749_cam-image_array_.jpg,0.0
8154,575_cam-image_array_.jpg,0.0
8155,5750_cam-image_array_.jpg,0.0
8156,5751_cam-image_array_.jpg,0.0
8157,5752_cam-image_array_.jpg,0.0
8158,5753_cam-image_array_.jpg,0.0
8159,5754_cam-image_array_.jpg,0.0
8160,5755_cam-image_array_.jpg,0.0
8161,5756_cam-image_array_.jpg,0.0
8162,5757_cam-image_array_.jpg,0.0
8163,5758_cam-image_array_.jpg,0.0
8164,5759_cam-image_array_.jpg,3.098459821689278
8165,576_cam-image_array_.jpg,0.0
8166,5760_cam-image_array_.jpg,12.05262267261714
8167,5761_cam-image_array_.jpg,15.171736986356535
8168,5762_cam-image_array_.jpg,9.220650365358726
8169,5763_cam-image_array_.jpg,0.0
8170,5764_cam-image_array_.jpg,0.0
8171,5765_cam-image_array_.jpg,0.0
8172,5766_cam-image_array_.jpg,0.0
8173,5767_cam-image_array_.jpg,0.0
8174,5768_cam-image_array_.jpg,0.0
8175,5769_cam-image_array_.jpg,0.0
8176,577_cam-image_array_.jpg,0.0
8177,5770_cam-image_array_.jpg,0.0
8178,5771_cam-image_array_.jpg,8.95557499253876
8179,5772_cam-image_array_.jpg,11.962520524633623
8180,5773_cam-image_array_.jpg,2.9034577074420027
8181,5774_cam-image_array_.jpg,0.0
8182,5775_cam-image_array_.jpg,3.074456829398561
8183,5776_cam-image_array_.jpg,11.943693108186483
8184,5777_cam-image_array_.jpg,20.8895410575735
8185,5778_cam-image_array_.jpg,27.21641188010072
8186,5779_cam-image_array_.jpg,18.287821257425385
8187,578_cam-image_array_.jpg,0.0
8188,5780_cam-image_array_.jpg,9.334860519791446
8189,5781_cam-image_array_.jpg,12.346407038065959
8190,5782_cam-image_array_.jpg,21.283677123629086
8191,5783_cam-image_array_.jpg,30.189309772956715
8192,5784_cam-image_array_.jpg,18.40898198311224
8193,5785_cam-image_array_.jpg,12.239202950174377
8194,5786_cam-image_array_.jpg,3.2182611262878904
8195,5787_cam-image_array_.jpg,0.0
8196,5788_cam-image_array_.jpg,0.0
8197,5789_cam-image_array_.jpg,0.0
8198,579_cam-image_array_.jpg,8.986846159880018
8199,5790_cam-image_array_.jpg,0.0
8200,5791_cam-image_array_.jpg,0.0
8201,5792_cam-image_array_.jpg,-3.1057809307058855
8202,5793_cam-image_array_.jpg,-11.941027626862885
8203,5794_cam-image_array_.jpg,-10.18798273675095
8204,5795_cam-image_array_.jpg,-1.1357701724100293
8205,5796_cam-image_array_.jpg,0.0
8206,5797_cam-image_array_.jpg,5.255997905959477
8207,5798_cam-image_array_.jpg,18.26502037842859
8208,5799_cam-image_array_.jpg,20.969186185937726
8209,58_cam-image_array_.jpg,0.0
8210,580_cam-image_array_.jpg,17.89849535209278
8211,5800_cam-image_array_.jpg,26.157568634208662
8212,5801_cam-image_array_.jpg,17.342454774403922
8213,5802_cam-image_array_.jpg,8.350274236782122
8214,5803_cam-image_array_.jpg,0.0
8215,5804_cam-image_array_.jpg,0.0
8216,5805_cam-image_array_.jpg,0.0
8217,5806_cam-image_array_.jpg,0.0
8218,5807_cam-image_array_.jpg,0.0
8219,5808_cam-image_array_.jpg,0.0
8220,5809_cam-image_array_.jpg,0.0
8221,581_cam-image_array_.jpg,16.197638229881623
8222,5810_cam-image_array_.jpg,0.0
8223,5811_cam-image_array_.jpg,8.987682858053345
8224,5812_cam-image_array_.jpg,17.925319212510715
8225,5813_cam-image_array_.jpg,20.931428900205898
8226,5814_cam-image_array_.jpg,11.936684480324404
8227,5815_cam-image_array_.jpg,2.905283929271335
8228,5816_cam-image_array_.jpg,0.0
8229,5817_cam-image_array_.jpg,0.0
8230,5818_cam-image_array_.jpg,5.133211595250158
8231,5819_cam-image_array_.jpg,14.628511551097912
8232,582_cam-image_array_.jpg,7.259634752756364
8233,5820_cam-image_array_.jpg,6.217471682591125
8234,5821_cam-image_array_.jpg,0.0
8235,5822_cam-image_array_.jpg,0.0
8236,5823_cam-image_array_.jpg,0.0
8237,5824_cam-image_array_.jpg,2.9280867292588337
8238,5825_cam-image_array_.jpg,11.879164042229142
8239,5826_cam-image_array_.jpg,20.817953844882595
8240,5827_cam-image_array_.jpg,19.91442056298017
8241,5828_cam-image_array_.jpg,10.940281970050957
8242,5829_cam-image_array_.jpg,1.8988410409179695
8243,583_cam-image_array_.jpg,0.0
8244,5830_cam-image_array_.jpg,0.0
8245,5831_cam-image_array_.jpg,0.0
8246,5832_cam-image_array_.jpg,-5.045410794130113
8247,5833_cam-image_array_.jpg,-13.97808117417406
8248,5834_cam-image_array_.jpg,-5.126675104214455
8249,5835_cam-image_array_.jpg,0.0
8250,5836_cam-image_array_.jpg,0.0
8251,5837_cam-image_array_.jpg,0.0
8252,5838_cam-image_array_.jpg,9.000912934475659
8253,5839_cam-image_array_.jpg,7.28865793408704
8254,584_cam-image_array_.jpg,0.0
8255,5840_cam-image_array_.jpg,0.0
8256,5841_cam-image_array_.jpg,0.0
8257,5842_cam-image_array_.jpg,0.0
8258,5843_cam-image_array_.jpg,0.0
8259,5844_cam-image_array_.jpg,-8.87713368501575
8260,5845_cam-image_array_.jpg,0.0
8261,5846_cam-image_array_.jpg,0.0
8262,5847_cam-image_array_.jpg,0.0
8263,5848_cam-image_array_.jpg,0.0
8264,5849_cam-image_array_.jpg,0.0
8265,585_cam-image_array_.jpg,0.0
8266,5850_cam-image_array_.jpg,-8.957247535111769
8267,5851_cam-image_array_.jpg,-7.257543007323047
8268,5852_cam-image_array_.jpg,0.0
8269,5853_cam-image_array_.jpg,0.0
8270,5854_cam-image_array_.jpg,0.0
8271,5855_cam-image_array_.jpg,-5.37193311004445
8272,5856_cam-image_array_.jpg,-14.301308777587511
8273,5857_cam-image_array_.jpg,-17.357725369840775
8274,5858_cam-image_array_.jpg,-8.402202457494438
8275,5859_cam-image_array_.jpg,0.0
8276,586_cam-image_array_.jpg,-8.957300469077836
8277,5860_cam-image_array_.jpg,0.0
8278,5861_cam-image_array_.jpg,0.0
8279,5862_cam-image_array_.jpg,0.0
8280,5863_cam-image_array_.jpg,-5.353054467178535
8281,5864_cam-image_array_.jpg,-14.26412608151961
8282,5865_cam-image_array_.jpg,-12.63036276129913
8283,5866_cam-image_array_.jpg,-3.6507335500508766
8284,5867_cam-image_array_.jpg,0.0
8285,5868_cam-image_array_.jpg,0.0
8286,5869_cam-image_array_.jpg,0.0
8287,587_cam-image_array_.jpg,-17.89268969129827
8288,5870_cam-image_array_.jpg,-9.005200585727135
8289,5871_cam-image_array_.jpg,-15.000475115560343
8290,5872_cam-image_array_.jpg,-16.178969615332683
8291,5873_cam-image_array_.jpg,-10.165861461576572
8292,5874_cam-image_array_.jpg,0.0
8293,5875_cam-image_array_.jpg,0.0
8294,5876_cam-image_array_.jpg,0.0
8295,5877_cam-image_array_.jpg,0.0
8296,5878_cam-image_array_.jpg,-8.943129534097352
8297,5879_cam-image_array_.jpg,-14.975743000575727
8298,588_cam-image_array_.jpg,-21.609261996079837
8299,5880_cam-image_array_.jpg,-16.725649418764043
8300,5881_cam-image_array_.jpg,-14.301257551168737
8301,5882_cam-image_array_.jpg,0.0
8302,5883_cam-image_array_.jpg,0.0
8303,5884_cam-image_array_.jpg,0.0
8304,5885_cam-image_array_.jpg,0.0
8305,5886_cam-image_array_.jpg,-5.294851437053095
8306,5887_cam-image_array_.jpg,-11.335046413510184
8307,5888_cam-image_array_.jpg,-5.247472549214832
8308,5889_cam-image_array_.jpg,0.0
8309,589_cam-image_array_.jpg,-10.20126403959204
8310,5890_cam-image_array_.jpg,0.0
8311,5891_cam-image_array_.jpg,0.0
8312,5892_cam-image_array_.jpg,0.0
8313,5893_cam-image_array_.jpg,2.1571716019325455
8314,5894_cam-image_array_.jpg,14.126750486743143
8315,5895_cam-image_array_.jpg,20.165325854593295
8316,5896_cam-image_array_.jpg,31.951245861820713
8317,5897_cam-image_array_.jpg,25.9698323471344
8318,5898_cam-image_array_.jpg,13.989478198577872
8319,5899_cam-image_array_.jpg,8.109720950629796
8320,59_cam-image_array_.jpg,0.0
8321,590_cam-image_array_.jpg,0.0
8322,5900_cam-image_array_.jpg,0.0
8323,5901_cam-image_array_.jpg,0.0
8324,5902_cam-image_array_.jpg,0.0
8325,5903_cam-image_array_.jpg,0.0
8326,5904_cam-image_array_.jpg,0.0
8327,5905_cam-image_array_.jpg,-2.3260804725596684
8328,5906_cam-image_array_.jpg,-14.328918963533642
8329,5907_cam-image_array_.jpg,-20.372618680808596
8330,5908_cam-image_array_.jpg,-32.28906360307496
8331,5909_cam-image_array_.jpg,-33.539042862700654
8332,591_cam-image_array_.jpg,0.0
8333,5910_cam-image_array_.jpg,-21.625104619859684
8334,5911_cam-image_array_.jpg,-15.656238162678683
8335,5912_cam-image_array_.jpg,-21.183536305112945
8336,5913_cam-image_array_.jpg,-27.559876480251273
8337,5914_cam-image_array_.jpg,-39.489711988385444
8338,5915_cam-image_array_.jpg,-45.50522351495576
8339,5916_cam-image_array_.jpg,-39.54011878446014
8340,5917_cam-image_array_.jpg,-33.49255318011496
8341,5918_cam-image_array_.jpg,-21.505144299919458
8342,5919_cam-image_array_.jpg,-15.584806336791397
8343,592_cam-image_array_.jpg,0.0
8344,5920_cam-image_array_.jpg,3.0473164324012805
8345,5921_cam-image_array_.jpg,16.33088156021023
8346,5922_cam-image_array_.jpg,40.52769583655228
8347,5923_cam-image_array_.jpg,41.384949464186
8348,5924_cam-image_array_.jpg,41.384949464186
8349,5925_cam-image_array_.jpg,45.49780251442254
8350,5926_cam-image_array_.jpg,56.87531306777634
8351,5927_cam-image_array_.jpg,50.91669701699223
8352,5928_cam-image_array_.jpg,39.007883123576065
8353,5929_cam-image_array_.jpg,29.932501490353406
8354,593_cam-image_array_.jpg,0.0
8355,5930_cam-image_array_.jpg,21.096577751694927
8356,5931_cam-image_array_.jpg,-5.269332142766634
8357,5932_cam-image_array_.jpg,-14.22082695104996
8358,5933_cam-image_array_.jpg,-20.23785563338966
8359,5934_cam-image_array_.jpg,-26.16593049330005
8360,5935_cam-image_array_.jpg,-20.20339391393236
8361,5936_cam-image_array_.jpg,-8.222621416289169
8362,5937_cam-image_array_.jpg,0.0
8363,5938_cam-image_array_.jpg,0.0
8364,5939_cam-image_array_.jpg,0.0
8365,594_cam-image_array_.jpg,0.0
8366,5940_cam-image_array_.jpg,0.0
8367,5941_cam-image_array_.jpg,0.0
8368,5942_cam-image_array_.jpg,0.0
8369,5943_cam-image_array_.jpg,9.911609377270139
8370,5944_cam-image_array_.jpg,8.19161491877825
8371,5945_cam-image_array_.jpg,0.9043695531889328
8372,5946_cam-image_array_.jpg,0.0
8373,5947_cam-image_array_.jpg,-5.272731442539185
8374,5948_cam-image_array_.jpg,-14.305596428838987
8375,5949_cam-image_array_.jpg,-23.327741006349633
8376,595_cam-image_array_.jpg,0.0
8377,5950_cam-image_array_.jpg,-32.20560893670116
8378,5951_cam-image_array_.jpg,-23.18173888265144
8379,5952_cam-image_array_.jpg,-14.280500606281068
8380,5953_cam-image_array_.jpg,-5.368905628694843
8381,5954_cam-image_array_.jpg,0.0
8382,5955_cam-image_array_.jpg,0.0
8383,5956_cam-image_array_.jpg,0.0
8384,5957_cam-image_array_.jpg,0.0
8385,5958_cam-image_array_.jpg,0.0
8386,5959_cam-image_array_.jpg,0.0
8387,596_cam-image_array_.jpg,-3.3214928188468744
8388,5960_cam-image_array_.jpg,0.0
8389,5961_cam-image_array_.jpg,0.0
8390,5962_cam-image_array_.jpg,0.0
8391,5963_cam-image_array_.jpg,0.0
8392,5964_cam-image_array_.jpg,8.355032317312682
8393,5965_cam-image_array_.jpg,20.881488264542057
8394,5966_cam-image_array_.jpg,17.592731688613405
8395,5967_cam-image_array_.jpg,6.667773674852195
8396,5968_cam-image_array_.jpg,0.0
8397,5969_cam-image_array_.jpg,0.0
8398,597_cam-image_array_.jpg,-18.220465346925305
8399,5970_cam-image_array_.jpg,0.0
8400,5971_cam-image_array_.jpg,0.0
8401,5972_cam-image_array_.jpg,0.0
8402,5973_cam-image_array_.jpg,0.0
8403,5974_cam-image_array_.jpg,0.0
8404,5975_cam-image_array_.jpg,0.0
8405,5976_cam-image_array_.jpg,0.0
8406,5977_cam-image_array_.jpg,0.0
8407,5978_cam-image_array_.jpg,0.0
8408,5979_cam-image_array_.jpg,0.0
8409,598_cam-image_array_.jpg,-21.91920402778397
8410,5980_cam-image_array_.jpg,0.0
8411,5981_cam-image_array_.jpg,0.0
8412,5982_cam-image_array_.jpg,0.0
8413,5983_cam-image_array_.jpg,0.0
8414,5984_cam-image_array_.jpg,0.0
8415,5985_cam-image_array_.jpg,0.0
8416,5986_cam-image_array_.jpg,0.0
8417,5987_cam-image_array_.jpg,0.0
8418,5988_cam-image_array_.jpg,0.0
8419,5989_cam-image_array_.jpg,0.0
8420,599_cam-image_array_.jpg,-15.132671719398648
8421,5990_cam-image_array_.jpg,0.0
8422,5991_cam-image_array_.jpg,0.0
8423,5992_cam-image_array_.jpg,-8.996886537959938
8424,5993_cam-image_array_.jpg,-17.888871615552233
8425,5994_cam-image_array_.jpg,-26.85129899537581
8426,5995_cam-image_array_.jpg,-25.404432702735328
8427,5996_cam-image_array_.jpg,-16.371726091446906
8428,5997_cam-image_array_.jpg,-7.384094459812336
8429,5998_cam-image_array_.jpg,0.0
8430,5999_cam-image_array_.jpg,0.0
8431,6_cam-image_array_.jpg,0.0
8432,60_cam-image_array_.jpg,0.0
8433,600_cam-image_array_.jpg,-9.195077283332552
8434,6000_cam-image_array_.jpg,0.0
8435,6001_cam-image_array_.jpg,0.0
8436,6002_cam-image_array_.jpg,0.0
8437,6003_cam-image_array_.jpg,2.991414322252488
8438,6004_cam-image_array_.jpg,11.857147781213252
8439,6005_cam-image_array_.jpg,20.997686857796896
8440,6006_cam-image_array_.jpg,9.77287457484884
8441,6007_cam-image_array_.jpg,3.234163087336149
8442,6008_cam-image_array_.jpg,5.29239384961236
8443,6009_cam-image_array_.jpg,14.329808595673036
8444,601_cam-image_array_.jpg,0.0
8445,6010_cam-image_array_.jpg,23.246528349570887
8446,6011_cam-image_array_.jpg,32.28760535768716
8447,6012_cam-image_array_.jpg,23.347196800200415
8448,6013_cam-image_array_.jpg,14.526854430586027
8449,6014_cam-image_array_.jpg,5.551355349351516
8450,6015_cam-image_array_.jpg,0.0
8451,6016_cam-image_array_.jpg,8.902915087811609
8452,6017_cam-image_array_.jpg,17.9642256775704
8453,6018_cam-image_array_.jpg,26.816729700439083
8454,6019_cam-image_array_.jpg,17.798612373217807
8455,602_cam-image_array_.jpg,0.0
8456,6020_cam-image_array_.jpg,8.891252539803812
8457,6021_cam-image_array_.jpg,0.0
8458,6022_cam-image_array_.jpg,0.0
8459,6023_cam-image_array_.jpg,0.0
8460,6024_cam-image_array_.jpg,0.0
8461,6025_cam-image_array_.jpg,0.0
8462,6026_cam-image_array_.jpg,0.0
8463,6027_cam-image_array_.jpg,-6.9785549660505914
8464,6028_cam-image_array_.jpg,-11.93815211722231
8465,6029_cam-image_array_.jpg,-26.876867808533753
8466,603_cam-image_array_.jpg,0.0
8467,6030_cam-image_array_.jpg,-35.73799836032416
8468,6031_cam-image_array_.jpg,-37.15248955629878
8469,6032_cam-image_array_.jpg,-25.272384655511473
8470,6033_cam-image_array_.jpg,-19.252112487089665
8471,6034_cam-image_array_.jpg,-13.30808486659906
8472,6035_cam-image_array_.jpg,-1.3514213359004288
8473,6036_cam-image_array_.jpg,0.0
8474,6037_cam-image_array_.jpg,0.0
8475,6038_cam-image_array_.jpg,6.078369757501937
8476,6039_cam-image_array_.jpg,17.92134574996106
8477,604_cam-image_array_.jpg,-2.2992538373773854
8478,6040_cam-image_array_.jpg,23.888380008897204
8479,6041_cam-image_array_.jpg,35.90522871196276
8480,6042_cam-image_array_.jpg,41.96022556212491
8481,6043_cam-image_array_.jpg,35.88750437106657
8482,6044_cam-image_array_.jpg,29.869954033029014
8483,6045_cam-image_array_.jpg,17.951779365355343
8484,6046_cam-image_array_.jpg,8.907253111708213
8485,6047_cam-image_array_.jpg,0.0
8486,6048_cam-image_array_.jpg,0.0
8487,6049_cam-image_array_.jpg,0.0
8488,605_cam-image_array_.jpg,-14.270768440487446
8489,6050_cam-image_array_.jpg,0.0
